Solution_Size,Trial_Limit,Max_Iteration,Employed_Algo3,Onlooker_Algo3,Fold_ID,Seed,Iteration,Train_Fitness,Val_Fitness,Trace_Metric,Scout_Triggers
20,10,150,False,False,0,131,35,0.6286832394774295,0.497776694630355,MCC,1
20,10,150,False,False,0,131,36,0.6286832394774295,0.497776694630355,MCC,2
20,10,150,False,False,0,131,37,0.6286832394774295,0.497776694630355,MCC,2
20,10,150,False,False,0,131,38,0.6286832394774295,0.497776694630355,MCC,2
20,10,150,False,False,0,131,39,0.6286832394774295,0.497776694630355,MCC,1
20,10,150,False,False,0,131,40,0.6286832394774295,0.497776694630355,MCC,2
20,10,150,False,False,0,131,41,0.6286832394774295,0.497776694630355,MCC,1
20,10,150,False,False,0,131,42,0.6286832394774295,0.497776694630355,MCC,1
20,10,150,False,False,0,131,43,0.6286832394774295,0.497776694630355,MCC,0
20,10,150,False,False,0,131,44,0.6286832394774295,0.497776694630355,MCC,0
20,10,150,False,False,0,131,45,0.6286832394774295,0.497776694630355,MCC,1
20,10,150,False,False,0,131,46,0.6286832394774295,0.497776694630355,MCC,1
20,10,150,False,False,0,131,47,0.6286832394774295,0.497776694630355,MCC,2
20,10,150,False,False,0,131,48,0.6286832394774295,0.497776694630355,MCC,0
20,10,150,False,False,0,131,49,0.6286832394774295,0.497776694630355,MCC,2
20,10,150,False,False,0,131,50,0.6286832394774295,0.497776694630355,MCC,1
20,10,150,False,False,0,131,51,0.6286832394774295,0.497776694630355,MCC,0
20,10,150,False,False,0,131,52,0.6286832394774295,0.497776694630355,MCC,2
20,10,150,False,False,0,131,53,0.6286832394774295,0.497776694630355,MCC,1
20,10,150,False,False,0,131,54,0.6286832394774295,0.497776694630355,MCC,2
20,10,150,False,False,0,131,55,0.6286832394774295,0.497776694630355,MCC,0
20,10,150,False,False,0,131,56,0.6286832394774295,0.497776694630355,MCC,3
20,10,150,False,False,0,131,57,0.6286832394774295,0.497776694630355,MCC,0
20,10,150,False,False,0,131,58,0.6286832394774295,0.497776694630355,MCC,2
20,10,150,False,False,0,131,59,0.6286832394774295,0.497776694630355,MCC,1
20,10,150,False,False,0,131,60,0.6286832394774295,0.497776694630355,MCC,0
20,10,150,False,False,0,131,61,0.6286832394774295,0.497776694630355,MCC,2
20,10,150,False,False,0,131,62,0.6286832394774295,0.497776694630355,MCC,0
20,10,150,False,False,0,131,63,0.6286832394774295,0.497776694630355,MCC,4
20,10,150,False,False,0,131,64,0.6286832394774295,0.497776694630355,MCC,1
20,10,150,False,False,0,131,65,0.6286832394774295,0.497776694630355,MCC,0
20,10,150,False,False,0,131,66,0.6286832394774295,0.497776694630355,MCC,0
20,10,150,False,False,0,131,67,0.6286832394774295,0.497776694630355,MCC,3
20,10,150,False,False,0,131,68,0.6286832394774295,0.497776694630355,MCC,1
20,10,150,False,False,0,131,69,0.6286832394774295,0.497776694630355,MCC,1
20,10,150,False,False,0,131,70,0.6286832394774295,0.497776694630355,MCC,1
20,10,150,False,False,0,131,71,0.6286832394774295,0.497776694630355,MCC,2
20,10,150,False,False,0,131,72,0.6286832394774295,0.497776694630355,MCC,2
20,10,150,False,False,0,131,73,0.6286832394774295,0.497776694630355,MCC,1
20,10,150,False,False,0,131,74,0.6286832394774295,0.497776694630355,MCC,3
20,10,150,False,False,0,131,75,0.6286832394774295,0.497776694630355,MCC,1
20,10,150,False,False,0,131,76,0.6286832394774295,0.497776694630355,MCC,2
20,10,150,False,False,0,131,77,0.6286832394774295,0.497776694630355,MCC,3
20,10,150,False,False,0,131,78,0.6286832394774295,0.497776694630355,MCC,2
20,10,150,False,False,0,131,79,0.6286832394774295,0.497776694630355,MCC,2
20,10,150,False,False,0,131,80,0.6286832394774295,0.497776694630355,MCC,0
20,10,150,False,False,0,131,81,0.6286832394774295,0.497776694630355,MCC,0
20,10,150,False,False,0,131,82,0.6286832394774295,0.497776694630355,MCC,1
20,10,150,False,False,0,131,83,0.6286832394774295,0.497776694630355,MCC,1
20,10,150,False,False,0,131,84,0.6286832394774295,0.497776694630355,MCC,0
20,10,150,False,False,0,131,85,0.6286832394774295,0.497776694630355,MCC,3
20,10,150,False,False,0,131,86,0.6286832394774295,0.497776694630355,MCC,0
20,10,150,False,False,0,131,87,0.6286832394774295,0.497776694630355,MCC,0
20,10,150,False,False,0,131,88,0.6286832394774295,0.497776694630355,MCC,5
20,10,150,False,False,0,131,89,0.6286832394774295,0.497776694630355,MCC,1
20,10,150,False,False,0,131,90,0.6286832394774295,0.497776694630355,MCC,2
20,10,150,False,False,0,131,91,0.6286832394774295,0.497776694630355,MCC,0
20,10,150,False,False,0,131,92,0.637574095473818,0.6584514504920518,MCC,5
20,10,150,False,False,0,131,93,0.6395143280638758,0.6938347017889732,MCC,1
20,10,150,False,False,0,131,94,0.6395143280638758,0.6938347017889732,MCC,2
20,10,150,False,False,0,131,95,0.6395143280638758,0.6938347017889732,MCC,0
20,10,150,False,False,0,131,96,0.6395143280638758,0.6938347017889732,MCC,2
20,10,150,False,False,0,131,97,0.6395143280638758,0.6938347017889732,MCC,1
20,10,150,False,False,0,131,98,0.6395143280638758,0.6938347017889732,MCC,2
20,10,150,False,False,0,131,99,0.6395143280638758,0.6938347017889732,MCC,5
20,10,150,False,False,0,131,100,0.6395143280638758,0.6938347017889732,MCC,1
20,10,150,False,False,0,131,101,0.6395143280638758,0.6938347017889732,MCC,0
20,10,150,False,False,0,131,102,0.6395143280638758,0.6938347017889732,MCC,2
20,10,150,False,False,0,131,103,0.6395143280638758,0.6938347017889732,MCC,0
20,10,150,False,False,0,131,104,0.6395143280638758,0.6938347017889732,MCC,2
20,10,150,False,False,0,131,105,0.6395143280638758,0.6938347017889732,MCC,2
20,10,150,False,False,0,131,106,0.6395143280638758,0.6938347017889732,MCC,2
20,10,150,False,False,0,131,107,0.6395143280638758,0.6938347017889732,MCC,1
20,10,150,False,False,0,131,108,0.6395143280638758,0.6938347017889732,MCC,2
20,10,150,False,False,0,131,109,0.6395143280638758,0.6938347017889732,MCC,3
20,10,150,False,False,0,131,110,0.6395143280638758,0.6938347017889732,MCC,3
20,10,150,False,False,0,131,111,0.6395143280638758,0.6938347017889732,MCC,3
20,10,150,False,False,0,131,112,0.6395143280638758,0.6938347017889732,MCC,2
20,10,150,False,False,0,131,113,0.6395143280638758,0.6938347017889732,MCC,1
20,10,150,False,False,0,131,114,0.6395143280638758,0.6938347017889732,MCC,2
20,10,150,False,False,0,131,115,0.6395143280638758,0.6938347017889732,MCC,2
20,10,150,False,False,0,131,116,0.6395143280638758,0.6938347017889732,MCC,1
20,10,150,False,False,0,131,117,0.6395143280638758,0.6938347017889732,MCC,2
20,10,150,False,False,0,131,118,0.6395143280638758,0.6938347017889732,MCC,2
20,10,150,False,False,0,131,119,0.6395143280638758,0.6938347017889732,MCC,0
20,10,150,False,False,0,131,120,0.6395143280638758,0.6938347017889732,MCC,2
20,10,150,False,False,0,131,121,0.6395143280638758,0.6938347017889732,MCC,1
20,10,150,False,False,0,131,122,0.6395143280638758,0.6938347017889732,MCC,3
20,10,150,False,False,0,131,123,0.6395143280638758,0.6938347017889732,MCC,0
20,10,150,False,False,0,131,124,0.6395143280638758,0.6938347017889732,MCC,3
20,10,150,False,False,0,131,125,0.6395143280638758,0.6938347017889732,MCC,0
20,10,150,False,False,0,131,126,0.6395143280638758,0.6938347017889732,MCC,2
20,10,150,False,False,0,131,127,0.6395143280638758,0.6938347017889732,MCC,2
20,10,150,False,False,0,131,128,0.6395143280638758,0.6938347017889732,MCC,3
20,10,150,False,False,0,131,129,0.6395143280638758,0.6938347017889732,MCC,1
20,10,150,False,False,0,131,130,0.6395143280638758,0.6938347017889732,MCC,1
20,10,150,False,False,0,131,131,0.6395143280638758,0.6938347017889732,MCC,5
20,10,150,False,False,0,131,132,0.6395143280638758,0.6938347017889732,MCC,1
20,10,150,False,False,0,131,133,0.6395143280638758,0.6938347017889732,MCC,1
20,10,150,False,False,0,131,134,0.6395143280638758,0.6938347017889732,MCC,0
20,10,150,False,False,0,131,135,0.6395143280638758,0.6938347017889732,MCC,1
20,10,150,False,False,0,131,136,0.6395143280638758,0.6938347017889732,MCC,3
20,10,150,False,False,0,131,137,0.6395143280638758,0.6938347017889732,MCC,2
20,10,150,False,False,0,131,138,0.6395143280638758,0.6938347017889732,MCC,3
20,10,150,False,False,0,131,139,0.6395143280638758,0.6938347017889732,MCC,2
20,10,150,False,False,0,131,140,0.6395143280638758,0.6938347017889732,MCC,3
20,10,150,False,False,0,131,141,0.6395143280638758,0.6938347017889732,MCC,0
20,10,150,False,False,0,131,142,0.6395143280638758,0.6938347017889732,MCC,2
20,10,150,False,False,0,131,143,0.6395143280638758,0.6938347017889732,MCC,1
20,10,150,False,False,0,131,144,0.6395143280638758,0.6938347017889732,MCC,1
20,10,150,False,False,0,131,145,0.6395143280638758,0.6938347017889732,MCC,0
20,10,150,False,False,0,131,146,0.6395143280638758,0.6938347017889732,MCC,1
20,10,150,False,False,0,131,147,0.6395143280638758,0.6938347017889732,MCC,2
20,10,150,False,False,0,131,148,0.6395143280638758,0.6938347017889732,MCC,1
20,10,150,False,False,0,131,149,0.6395143280638758,0.6938347017889732,MCC,1
20,10,150,False,False,0,131,150,0.6395143280638758,0.6938347017889732,MCC,3
20,10,150,False,False,0,132,1,0.5434671570979792,0.5714533736737373,MCC,0
20,10,150,False,False,0,132,2,0.5434671570979792,0.5714533736737373,MCC,0
20,10,150,False,False,0,132,3,0.5751881024663279,0.671098323923522,MCC,0
20,10,150,False,False,0,132,4,0.5812319360944767,0.6235590677162621,MCC,0
20,10,150,False,False,0,132,5,0.593438754103516,0.5424327604368506,MCC,0
20,10,150,False,False,0,132,6,0.6242908309085315,0.5069447770645308,MCC,3
20,10,150,False,False,0,132,7,0.6242908309085315,0.5069447770645308,MCC,1
20,10,150,False,False,0,132,8,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,9,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,10,0.643345359843055,0.4248680036350354,MCC,2
20,10,150,False,False,0,132,11,0.643345359843055,0.4248680036350354,MCC,0
20,10,150,False,False,0,132,12,0.643345359843055,0.4248680036350354,MCC,3
20,10,150,False,False,0,132,13,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,14,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,15,0.643345359843055,0.4248680036350354,MCC,2
20,10,150,False,False,0,132,16,0.643345359843055,0.4248680036350354,MCC,0
20,10,150,False,False,0,132,17,0.643345359843055,0.4248680036350354,MCC,0
20,10,150,False,False,0,132,18,0.643345359843055,0.4248680036350354,MCC,2
20,10,150,False,False,0,132,19,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,20,0.643345359843055,0.4248680036350354,MCC,4
20,10,150,False,False,0,132,21,0.643345359843055,0.4248680036350354,MCC,2
20,10,150,False,False,0,132,22,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,23,0.643345359843055,0.4248680036350354,MCC,0
20,10,150,False,False,0,132,24,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,25,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,26,0.643345359843055,0.4248680036350354,MCC,2
20,10,150,False,False,0,132,27,0.643345359843055,0.4248680036350354,MCC,2
20,10,150,False,False,0,132,28,0.643345359843055,0.4248680036350354,MCC,0
20,10,150,False,False,0,132,29,0.643345359843055,0.4248680036350354,MCC,2
20,10,150,False,False,0,132,30,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,31,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,32,0.643345359843055,0.4248680036350354,MCC,3
20,10,150,False,False,0,132,33,0.643345359843055,0.4248680036350354,MCC,2
20,10,150,False,False,0,132,34,0.643345359843055,0.4248680036350354,MCC,2
20,10,150,False,False,0,132,35,0.643345359843055,0.4248680036350354,MCC,3
20,10,150,False,False,0,132,36,0.643345359843055,0.4248680036350354,MCC,0
20,10,150,False,False,0,132,37,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,38,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,39,0.643345359843055,0.4248680036350354,MCC,2
20,10,150,False,False,0,132,40,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,41,0.643345359843055,0.4248680036350354,MCC,0
20,10,150,False,False,0,132,42,0.643345359843055,0.4248680036350354,MCC,2
20,10,150,False,False,0,132,43,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,44,0.643345359843055,0.4248680036350354,MCC,0
20,10,150,False,False,0,132,45,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,46,0.643345359843055,0.4248680036350354,MCC,2
20,10,150,False,False,0,132,47,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,48,0.643345359843055,0.4248680036350354,MCC,2
20,10,150,False,False,0,132,49,0.643345359843055,0.4248680036350354,MCC,2
20,10,150,False,False,0,132,50,0.643345359843055,0.4248680036350354,MCC,2
20,10,150,False,False,0,132,51,0.643345359843055,0.4248680036350354,MCC,3
20,10,150,False,False,0,132,52,0.643345359843055,0.4248680036350354,MCC,3
20,10,150,False,False,0,132,53,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,54,0.643345359843055,0.4248680036350354,MCC,0
20,10,150,False,False,0,132,55,0.643345359843055,0.4248680036350354,MCC,2
20,10,150,False,False,0,132,56,0.643345359843055,0.4248680036350354,MCC,3
20,10,150,False,False,0,132,57,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,58,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,59,0.643345359843055,0.4248680036350354,MCC,2
20,10,150,False,False,0,132,60,0.643345359843055,0.4248680036350354,MCC,0
20,10,150,False,False,0,132,61,0.643345359843055,0.4248680036350354,MCC,4
20,10,150,False,False,0,132,62,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,63,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,64,0.643345359843055,0.4248680036350354,MCC,2
20,10,150,False,False,0,132,65,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,66,0.643345359843055,0.4248680036350354,MCC,0
20,10,150,False,False,0,132,67,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,68,0.643345359843055,0.4248680036350354,MCC,2
20,10,150,False,False,0,132,69,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,70,0.643345359843055,0.4248680036350354,MCC,0
20,10,150,False,False,0,132,71,0.643345359843055,0.4248680036350354,MCC,3
20,10,150,False,False,0,132,72,0.643345359843055,0.4248680036350354,MCC,2
20,10,150,False,False,0,132,73,0.643345359843055,0.4248680036350354,MCC,2
20,10,150,False,False,0,132,74,0.643345359843055,0.4248680036350354,MCC,2
20,10,150,False,False,0,132,75,0.643345359843055,0.4248680036350354,MCC,3
20,10,150,False,False,0,132,76,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,77,0.643345359843055,0.4248680036350354,MCC,2
20,10,150,False,False,0,132,78,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,79,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,80,0.643345359843055,0.4248680036350354,MCC,0
20,10,150,False,False,0,132,81,0.643345359843055,0.4248680036350354,MCC,2
20,10,150,False,False,0,132,82,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,83,0.643345359843055,0.4248680036350354,MCC,3
20,10,150,False,False,0,132,84,0.643345359843055,0.4248680036350354,MCC,3
20,10,150,False,False,0,132,85,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,86,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,87,0.643345359843055,0.4248680036350354,MCC,2
20,10,150,False,False,0,132,88,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,89,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,90,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,91,0.643345359843055,0.4248680036350354,MCC,0
20,10,150,False,False,0,132,92,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,93,0.643345359843055,0.4248680036350354,MCC,2
20,10,150,False,False,0,132,94,0.643345359843055,0.4248680036350354,MCC,0
20,10,150,False,False,0,132,95,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,96,0.643345359843055,0.4248680036350354,MCC,0
20,10,150,False,False,0,132,97,0.643345359843055,0.4248680036350354,MCC,5
20,10,150,False,False,0,132,98,0.643345359843055,0.4248680036350354,MCC,2
20,10,150,False,False,0,132,99,0.643345359843055,0.4248680036350354,MCC,2
20,10,150,False,False,0,132,100,0.643345359843055,0.4248680036350354,MCC,3
20,10,150,False,False,0,132,101,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,102,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,103,0.643345359843055,0.4248680036350354,MCC,2
20,10,150,False,False,0,132,104,0.643345359843055,0.4248680036350354,MCC,2
20,10,150,False,False,0,132,105,0.643345359843055,0.4248680036350354,MCC,2
20,10,150,False,False,0,132,106,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,107,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,108,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,109,0.643345359843055,0.4248680036350354,MCC,2
20,10,150,False,False,0,132,110,0.643345359843055,0.4248680036350354,MCC,2
20,10,150,False,False,0,132,111,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,112,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,113,0.643345359843055,0.4248680036350354,MCC,5
20,10,150,False,False,0,132,114,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,115,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,116,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,117,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,118,0.643345359843055,0.4248680036350354,MCC,2
20,10,150,False,False,0,132,119,0.643345359843055,0.4248680036350354,MCC,2
20,10,150,False,False,0,132,120,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,121,0.643345359843055,0.4248680036350354,MCC,3
20,10,150,False,False,0,132,122,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,123,0.643345359843055,0.4248680036350354,MCC,2
20,10,150,False,False,0,132,124,0.643345359843055,0.4248680036350354,MCC,4
20,10,150,False,False,0,132,125,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,126,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,127,0.643345359843055,0.4248680036350354,MCC,3
20,10,150,False,False,0,132,128,0.643345359843055,0.4248680036350354,MCC,0
20,10,150,False,False,0,132,129,0.643345359843055,0.4248680036350354,MCC,3
20,10,150,False,False,0,132,130,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,131,0.643345359843055,0.4248680036350354,MCC,2
20,10,150,False,False,0,132,132,0.643345359843055,0.4248680036350354,MCC,0
20,10,150,False,False,0,132,133,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,134,0.643345359843055,0.4248680036350354,MCC,3
20,10,150,False,False,0,132,135,0.643345359843055,0.4248680036350354,MCC,3
20,10,150,False,False,0,132,136,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,137,0.643345359843055,0.4248680036350354,MCC,0
20,10,150,False,False,0,132,138,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,139,0.643345359843055,0.4248680036350354,MCC,5
20,10,150,False,False,0,132,140,0.643345359843055,0.4248680036350354,MCC,3
20,10,150,False,False,0,132,141,0.643345359843055,0.4248680036350354,MCC,3
20,10,150,False,False,0,132,142,0.643345359843055,0.4248680036350354,MCC,0
20,10,150,False,False,0,132,143,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,144,0.643345359843055,0.4248680036350354,MCC,2
20,10,150,False,False,0,132,145,0.643345359843055,0.4248680036350354,MCC,3
20,10,150,False,False,0,132,146,0.643345359843055,0.4248680036350354,MCC,4
20,10,150,False,False,0,132,147,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,148,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,149,0.643345359843055,0.4248680036350354,MCC,1
20,10,150,False,False,0,132,150,0.643345359843055,0.4248680036350354,MCC,3
20,10,150,False,False,0,133,1,0.5171374168925205,0.5292307692307694,MCC,0
20,10,150,False,False,0,133,2,0.5171374168925205,0.5292307692307694,MCC,0
20,10,150,False,False,0,133,3,0.5171374168925205,0.5292307692307694,MCC,0
20,10,150,False,False,0,133,4,0.5484745175372083,0.6089709977191586,MCC,0
20,10,150,False,False,0,133,5,0.5484745175372083,0.6089709977191586,MCC,0
20,10,150,False,False,0,133,6,0.5608923655865861,0.5344402432698847,MCC,3
20,10,150,False,False,0,133,7,0.5608923655865861,0.5344402432698847,MCC,1
20,10,150,False,False,0,133,8,0.5608923655865861,0.5344402432698847,MCC,0
20,10,150,False,False,0,133,9,0.5608923655865861,0.5344402432698847,MCC,2
20,10,150,False,False,0,133,10,0.5707100767323421,0.671098323923522,MCC,4
20,10,150,False,False,0,133,11,0.5707100767323421,0.671098323923522,MCC,1
20,10,150,False,False,0,133,12,0.5892255576955783,0.671098323923522,MCC,0
20,10,150,False,False,0,133,13,0.5971650989407138,0.6235590677162621,MCC,1
20,10,150,False,False,0,133,14,0.5971650989407138,0.6235590677162621,MCC,2
20,10,150,False,False,0,133,15,0.5971650989407138,0.6235590677162621,MCC,2
20,10,150,False,False,0,133,16,0.5971650989407138,0.6235590677162621,MCC,0
20,10,150,False,False,0,133,17,0.6151726933369959,0.671098323923522,MCC,1
20,10,150,False,False,0,133,18,0.6151726933369959,0.671098323923522,MCC,3
20,10,150,False,False,0,133,19,0.6151726933369959,0.671098323923522,MCC,2
20,10,150,False,False,0,133,20,0.6151726933369959,0.671098323923522,MCC,0
20,10,150,False,False,0,133,21,0.6151726933369959,0.671098323923522,MCC,1
20,10,150,False,False,0,133,22,0.6151726933369959,0.671098323923522,MCC,2
20,10,150,False,False,0,133,23,0.6151726933369959,0.671098323923522,MCC,1
20,10,150,False,False,0,133,24,0.6151726933369959,0.671098323923522,MCC,3
20,10,150,False,False,0,133,25,0.6151726933369959,0.671098323923522,MCC,2
20,10,150,False,False,0,133,26,0.6151726933369959,0.671098323923522,MCC,2
20,10,150,False,False,0,133,27,0.6151726933369959,0.671098323923522,MCC,2
20,10,150,False,False,0,133,28,0.6151726933369959,0.671098323923522,MCC,0
20,10,150,False,False,0,133,29,0.6151726933369959,0.671098323923522,MCC,5
20,10,150,False,False,0,133,30,0.6151726933369959,0.671098323923522,MCC,3
20,10,150,False,False,0,133,31,0.6151726933369959,0.671098323923522,MCC,0
20,10,150,False,False,0,133,32,0.6151726933369959,0.671098323923522,MCC,3
20,10,150,False,False,0,133,33,0.6151726933369959,0.671098323923522,MCC,0
20,10,150,False,False,0,133,34,0.6151726933369959,0.671098323923522,MCC,1
20,10,150,False,False,0,133,35,0.6151726933369959,0.671098323923522,MCC,1
20,10,150,False,False,0,133,36,0.6151726933369959,0.671098323923522,MCC,1
20,10,150,False,False,0,133,37,0.6151726933369959,0.671098323923522,MCC,1
20,10,150,False,False,0,133,38,0.6151726933369959,0.671098323923522,MCC,1
20,10,150,False,False,0,133,39,0.6151726933369959,0.671098323923522,MCC,3
20,10,150,False,False,0,133,40,0.6151726933369959,0.671098323923522,MCC,0
20,10,150,False,False,0,133,41,0.6151726933369959,0.671098323923522,MCC,0
20,10,150,False,False,0,133,42,0.6151726933369959,0.671098323923522,MCC,2
20,10,150,False,False,0,133,43,0.6151726933369959,0.671098323923522,MCC,2
20,10,150,False,False,0,133,44,0.6151726933369959,0.671098323923522,MCC,3
20,10,150,False,False,0,133,45,0.6166336049296517,0.6076923076923078,MCC,1
20,10,150,False,False,0,133,46,0.6166336049296517,0.6076923076923078,MCC,3
20,10,150,False,False,0,133,47,0.6166336049296517,0.6076923076923078,MCC,1
20,10,150,False,False,0,133,48,0.6166336049296517,0.6076923076923078,MCC,3
20,10,150,False,False,0,133,49,0.6362000461136981,0.5301448025829223,MCC,0
20,10,150,False,False,0,133,50,0.6362000461136981,0.5301448025829223,MCC,1
20,10,150,False,False,0,133,51,0.6362000461136981,0.5301448025829223,MCC,1
