Solution_Size,Trial_Limit,Max_Iteration,Employed_Algo3,Onlooker_Algo3,Fold_ID,Seed,Iteration,Train_Fitness,Val_Fitness,Trace_Metric,Scout_Triggers
20,10,50,False,False,0,131,27,0.6071579259483755,0.6938347017889732,MCC,2
20,10,50,False,False,0,131,28,0.6071579259483755,0.6938347017889732,MCC,2
20,10,50,False,False,0,131,29,0.6071579259483755,0.6938347017889732,MCC,3
20,10,50,False,False,0,131,30,0.6071579259483755,0.6938347017889732,MCC,5
20,10,50,False,False,0,131,31,0.6071579259483755,0.6938347017889732,MCC,2
20,10,50,False,False,0,131,32,0.6071579259483755,0.6938347017889732,MCC,1
20,10,50,False,False,0,131,33,0.6071579259483755,0.6938347017889732,MCC,0
20,10,50,False,False,0,131,34,0.6071579259483755,0.6938347017889732,MCC,5
20,10,50,False,False,0,131,35,0.6071579259483755,0.6938347017889732,MCC,3
20,10,50,False,False,0,131,36,0.6071579259483755,0.6938347017889732,MCC,4
20,10,50,False,False,0,131,37,0.6071579259483755,0.6938347017889732,MCC,4
20,10,50,False,False,0,131,38,0.6071579259483755,0.6938347017889732,MCC,2
20,10,50,False,False,0,131,39,0.6071579259483755,0.6938347017889732,MCC,3
20,10,50,False,False,0,131,40,0.6071579259483755,0.6938347017889732,MCC,6
20,10,50,False,False,0,131,41,0.6071579259483755,0.6938347017889732,MCC,1
20,10,50,False,False,0,131,42,0.6071579259483755,0.6938347017889732,MCC,5
20,10,50,False,False,0,131,43,0.6071579259483755,0.6938347017889732,MCC,2
20,10,50,False,False,0,131,44,0.6071579259483755,0.6938347017889732,MCC,3
20,10,50,False,False,0,131,45,0.6071579259483755,0.6938347017889732,MCC,6
20,10,50,False,False,0,131,46,0.6071579259483755,0.6938347017889732,MCC,1
20,10,50,False,False,0,131,47,0.6071579259483755,0.6938347017889732,MCC,4
20,10,50,False,False,0,131,48,0.6071579259483755,0.6938347017889732,MCC,6
20,10,50,False,False,0,131,49,0.6071579259483755,0.6938347017889732,MCC,1
20,10,50,False,False,0,131,50,0.6071579259483755,0.6938347017889732,MCC,4
20,10,50,False,False,0,132,1,0.5387609336222516,0.5781140725612035,MCC,0
20,10,50,False,False,0,132,2,0.5505606819085189,0.647150228929434,MCC,0
20,10,50,False,False,0,132,3,0.5505606819085189,0.647150228929434,MCC,0
20,10,50,False,False,0,132,4,0.554128330908578,0.6141374725294291,MCC,0
20,10,50,False,False,0,132,5,0.5784031198933532,0.6076923076923078,MCC,1
20,10,50,False,False,0,132,6,0.5937551711085478,0.6089709977191586,MCC,0
20,10,50,False,False,0,132,7,0.5937551711085478,0.6089709977191586,MCC,1
20,10,50,False,False,0,132,8,0.5964704208058715,0.6089709977191586,MCC,1
20,10,50,False,False,0,132,9,0.5986010350035529,0.6089709977191586,MCC,2
20,10,50,False,False,0,132,10,0.5986010350035529,0.6089709977191586,MCC,2
20,10,50,False,False,0,132,11,0.5986010350035529,0.6089709977191586,MCC,1
20,10,50,False,False,0,132,12,0.5986010350035529,0.6089709977191586,MCC,0
20,10,50,False,False,0,132,13,0.598697547441315,0.5890215504940264,MCC,2
20,10,50,False,False,0,132,14,0.5997071707847006,0.6089709977191586,MCC,1
20,10,50,False,False,0,132,15,0.620258397705695,0.7387888284229001,MCC,2
20,10,50,False,False,0,132,16,0.620258397705695,0.7387888284229001,MCC,1
20,10,50,False,False,0,132,17,0.620258397705695,0.7387888284229001,MCC,1
20,10,50,False,False,0,132,18,0.6215944130909454,0.5781140725612035,MCC,1
20,10,50,False,False,0,132,19,0.6215944130909454,0.5781140725612035,MCC,1
20,10,50,False,False,0,132,20,0.6215944130909454,0.5781140725612035,MCC,2
20,10,50,False,False,0,132,21,0.6215944130909454,0.5781140725612035,MCC,1
20,10,50,False,False,0,132,22,0.6215944130909454,0.5781140725612035,MCC,3
20,10,50,False,False,0,132,23,0.6253626503622955,0.5781140725612035,MCC,1
20,10,50,False,False,0,132,24,0.6253626503622955,0.5781140725612035,MCC,1
20,10,50,False,False,0,132,25,0.6253626503622955,0.5781140725612035,MCC,1
20,10,50,False,False,0,132,26,0.6263914454000847,0.5781140725612035,MCC,0
20,10,50,False,False,0,132,27,0.6263914454000847,0.5781140725612035,MCC,1
20,10,50,False,False,0,132,28,0.6263914454000847,0.5781140725612035,MCC,1
20,10,50,False,False,0,132,29,0.6263914454000847,0.5781140725612035,MCC,2
20,10,50,False,False,0,132,30,0.6263914454000847,0.5781140725612035,MCC,2
20,10,50,False,False,0,132,31,0.6263914454000847,0.5781140725612035,MCC,6
20,10,50,False,False,0,132,32,0.6263914454000847,0.5781140725612035,MCC,3
20,10,50,False,False,0,132,33,0.6263914454000847,0.5781140725612035,MCC,3
20,10,50,False,False,0,132,34,0.6263914454000847,0.5781140725612035,MCC,2
20,10,50,False,False,0,132,35,0.6263914454000847,0.5781140725612035,MCC,1
20,10,50,False,False,0,132,36,0.6263914454000847,0.5781140725612035,MCC,3
20,10,50,False,False,0,132,37,0.6263914454000847,0.5781140725612035,MCC,5
20,10,50,False,False,0,132,38,0.6263914454000847,0.5781140725612035,MCC,5
20,10,50,False,False,0,132,39,0.6263914454000847,0.5781140725612035,MCC,1
20,10,50,False,False,0,132,40,0.6263914454000847,0.5781140725612035,MCC,0
20,10,50,False,False,0,132,41,0.6263914454000847,0.5781140725612035,MCC,5
20,10,50,False,False,0,132,42,0.6263914454000847,0.5781140725612035,MCC,6
20,10,50,False,False,0,132,43,0.6263914454000847,0.5781140725612035,MCC,4
20,10,50,False,False,0,132,44,0.6263914454000847,0.5781140725612035,MCC,3
20,10,50,False,False,0,132,45,0.6263914454000847,0.5781140725612035,MCC,1
20,10,50,False,False,0,132,46,0.6263914454000847,0.5781140725612035,MCC,5
20,10,50,False,False,0,132,47,0.6263914454000847,0.5781140725612035,MCC,4
20,10,50,False,False,0,132,48,0.6263914454000847,0.5781140725612035,MCC,2
20,10,50,False,False,0,132,49,0.6263914454000847,0.5781140725612035,MCC,4
20,10,50,False,False,0,132,50,0.6263914454000847,0.5781140725612035,MCC,5
20,10,50,False,False,0,133,1,0.5300104450334677,0.5301448025829223,MCC,0
20,10,50,False,False,0,133,2,0.5410062608534807,0.48998517333228575,MCC,0
20,10,50,False,False,0,133,3,0.576555051139229,0.4507692307692308,MCC,0
20,10,50,False,False,0,133,4,0.5827315737064527,0.4507692307692308,MCC,0
20,10,50,False,False,0,133,5,0.5827315737064527,0.4507692307692308,MCC,0
20,10,50,False,False,0,133,6,0.5998572130173869,0.41140264553371164,MCC,1
20,10,50,False,False,0,133,7,0.5998572130173869,0.41140264553371164,MCC,1
20,10,50,False,False,0,133,8,0.5998572130173869,0.41140264553371164,MCC,1
20,10,50,False,False,0,133,9,0.5998572130173869,0.41140264553371164,MCC,2
20,10,50,False,False,0,133,10,0.5998572130173869,0.41140264553371164,MCC,1
20,10,50,False,False,0,133,11,0.5998572130173869,0.41140264553371164,MCC,0
20,10,50,False,False,0,133,12,0.5999165503651638,0.4507692307692308,MCC,3
20,10,50,False,False,0,133,13,0.5999165503651638,0.4507692307692308,MCC,0
20,10,50,False,False,0,133,14,0.5999165503651638,0.4507692307692308,MCC,1
20,10,50,False,False,0,133,15,0.5999165503651638,0.4507692307692308,MCC,3
20,10,50,False,False,0,133,16,0.5999165503651638,0.4507692307692308,MCC,0
20,10,50,False,False,0,133,17,0.5999165503651638,0.4507692307692308,MCC,0
20,10,50,False,False,0,133,18,0.6073513891884583,0.41140264553371164,MCC,0
20,10,50,False,False,0,133,19,0.6073513891884583,0.41140264553371164,MCC,3
20,10,50,False,False,0,133,20,0.6073513891884583,0.41140264553371164,MCC,1
20,10,50,False,False,0,133,21,0.6073513891884583,0.41140264553371164,MCC,1
20,10,50,False,False,0,133,22,0.6073513891884583,0.41140264553371164,MCC,6
20,10,50,False,False,0,133,23,0.6073513891884583,0.41140264553371164,MCC,0
20,10,50,False,False,0,133,24,0.6073513891884583,0.41140264553371164,MCC,1
20,10,50,False,False,0,133,25,0.6073513891884583,0.41140264553371164,MCC,0
20,10,50,False,False,0,133,26,0.6073513891884583,0.41140264553371164,MCC,0
20,10,50,False,False,0,133,27,0.6073513891884583,0.41140264553371164,MCC,2
20,10,50,False,False,0,133,28,0.6073513891884583,0.41140264553371164,MCC,5
20,10,50,False,False,0,133,29,0.6073513891884583,0.41140264553371164,MCC,1
20,10,50,False,False,0,133,30,0.6073513891884583,0.41140264553371164,MCC,1
20,10,50,False,False,0,133,31,0.6073513891884583,0.41140264553371164,MCC,0
20,10,50,False,False,0,133,32,0.6073513891884583,0.41140264553371164,MCC,3
20,10,50,False,False,0,133,33,0.6073513891884583,0.41140264553371164,MCC,1
20,10,50,False,False,0,133,34,0.6073513891884583,0.41140264553371164,MCC,2
20,10,50,False,False,0,133,35,0.6073513891884583,0.41140264553371164,MCC,6
20,10,50,False,False,0,133,36,0.6073513891884583,0.41140264553371164,MCC,3
20,10,50,False,False,0,133,37,0.6073513891884583,0.41140264553371164,MCC,2
20,10,50,False,False,0,133,38,0.6073513891884583,0.41140264553371164,MCC,3
20,10,50,False,False,0,133,39,0.6073513891884583,0.41140264553371164,MCC,3
20,10,50,False,False,0,133,40,0.6073513891884583,0.41140264553371164,MCC,6
20,10,50,False,False,0,133,41,0.6073513891884583,0.41140264553371164,MCC,4
20,10,50,False,False,0,133,42,0.6073513891884583,0.41140264553371164,MCC,1
20,10,50,False,False,0,133,43,0.6073513891884583,0.41140264553371164,MCC,2
20,10,50,False,False,0,133,44,0.6073513891884583,0.41140264553371164,MCC,6
20,10,50,False,False,0,133,45,0.6073513891884583,0.41140264553371164,MCC,4
20,10,50,False,False,0,133,46,0.6073513891884583,0.41140264553371164,MCC,4
20,10,50,False,False,0,133,47,0.6073513891884583,0.41140264553371164,MCC,1
20,10,50,False,False,0,133,48,0.6073513891884583,0.41140264553371164,MCC,3
20,10,50,False,False,0,133,49,0.6073513891884583,0.41140264553371164,MCC,4
20,10,50,False,False,0,133,50,0.6073513891884583,0.41140264553371164,MCC,6
20,10,50,False,False,0,134,1,0.5427352113027202,0.497776694630355,MCC,0
20,10,50,False,False,0,134,2,0.5529725095818421,0.6141374725294291,MCC,0
20,10,50,False,False,0,134,3,0.5689174437334439,0.7046853749956739,MCC,0
20,10,50,False,False,0,134,4,0.5915104270068989,0.6938347017889732,MCC,0
20,10,50,False,False,0,134,5,0.6130900481325936,0.5692307692307692,MCC,1
20,10,50,False,False,0,134,6,0.6130900481325936,0.5692307692307692,MCC,1
20,10,50,False,False,0,134,7,0.6130900481325936,0.5692307692307692,MCC,3
20,10,50,False,False,0,134,8,0.6130900481325936,0.5692307692307692,MCC,2
20,10,50,False,False,0,134,9,0.6310277594161389,0.6938347017889732,MCC,1
20,10,50,False,False,0,134,10,0.6310277594161389,0.6938347017889732,MCC,2
20,10,50,False,False,0,134,11,0.6310277594161389,0.6938347017889732,MCC,0
20,10,50,False,False,0,134,12,0.6310277594161389,0.6938347017889732,MCC,1
20,10,50,False,False,0,134,13,0.6310277594161389,0.6938347017889732,MCC,1
20,10,50,False,False,0,134,14,0.6310277594161389,0.6938347017889732,MCC,0
20,10,50,False,False,0,134,15,0.6310277594161389,0.6938347017889732,MCC,1
20,10,50,False,False,0,134,16,0.6310277594161389,0.6938347017889732,MCC,5
20,10,50,False,False,0,134,17,0.6310277594161389,0.6938347017889732,MCC,1
20,10,50,False,False,0,134,18,0.6310277594161389,0.6938347017889732,MCC,0
20,10,50,False,False,0,134,19,0.6310277594161389,0.6938347017889732,MCC,1
20,10,50,False,False,0,134,20,0.6310277594161389,0.6938347017889732,MCC,0
20,10,50,False,False,0,134,21,0.6310277594161389,0.6938347017889732,MCC,3
20,10,50,False,False,0,134,22,0.6310277594161389,0.6938347017889732,MCC,6
20,10,50,False,False,0,134,23,0.6374390088488597,0.6141374725294291,MCC,1
20,10,50,False,False,0,134,24,0.6374390088488597,0.6141374725294291,MCC,2
20,10,50,False,False,0,134,25,0.6374390088488597,0.6141374725294291,MCC,1
20,10,50,False,False,0,134,26,0.6409007600081473,0.6506493575252608,MCC,0
20,10,50,False,False,0,134,27,0.6409007600081473,0.6506493575252608,MCC,1
20,10,50,False,False,0,134,28,0.6409007600081473,0.6506493575252608,MCC,0
20,10,50,False,False,0,134,29,0.6409007600081473,0.6506493575252608,MCC,2
20,10,50,False,False,0,134,30,0.6409007600081473,0.6506493575252608,MCC,4
20,10,50,False,False,0,134,31,0.6409007600081473,0.6506493575252608,MCC,0
20,10,50,False,False,0,134,32,0.6409007600081473,0.6506493575252608,MCC,2
20,10,50,False,False,0,134,33,0.6409007600081473,0.6506493575252608,MCC,2
20,10,50,False,False,0,134,34,0.6409007600081473,0.6506493575252608,MCC,3
20,10,50,False,False,0,134,35,0.6409007600081473,0.6506493575252608,MCC,4
20,10,50,False,False,0,134,36,0.6409007600081473,0.6506493575252608,MCC,4
20,10,50,False,False,0,134,37,0.6409007600081473,0.6506493575252608,MCC,3
20,10,50,False,False,0,134,38,0.6409007600081473,0.6506493575252608,MCC,3
20,10,50,False,False,0,134,39,0.6409007600081473,0.6506493575252608,MCC,1
20,10,50,False,False,0,134,40,0.6409007600081473,0.6506493575252608,MCC,5
20,10,50,False,False,0,134,41,0.6409007600081473,0.6506493575252608,MCC,4
20,10,50,False,False,0,134,42,0.6409007600081473,0.6506493575252608,MCC,3
20,10,50,False,False,0,134,43,0.6409007600081473,0.6506493575252608,MCC,2
20,10,50,False,False,0,134,44,0.6409007600081473,0.6506493575252608,MCC,4
20,10,50,False,False,0,134,45,0.6409007600081473,0.6506493575252608,MCC,5
20,10,50,False,False,0,134,46,0.6409007600081473,0.6506493575252608,MCC,3
20,10,50,False,False,0,134,47,0.6409007600081473,0.6506493575252608,MCC,4
20,10,50,False,False,0,134,48,0.6409007600081473,0.6506493575252608,MCC,2
20,10,50,False,False,0,134,49,0.6409007600081473,0.6506493575252608,MCC,5
20,10,50,False,False,0,134,50,0.6409007600081473,0.6506493575252608,MCC,3
20,10,50,False,False,0,135,1,0.5115872301850428,0.6089709977191586,MCC,0
20,10,50,False,False,0,135,2,0.5170572309011512,0.6877971928553948,MCC,0
20,10,50,False,False,0,135,3,0.5456635490982609,0.5781140725612035,MCC,0
20,10,50,False,False,0,135,4,0.5456635490982609,0.5781140725612035,MCC,0
20,10,50,False,False,0,135,5,0.5456635490982609,0.5781140725612035,MCC,1
20,10,50,False,False,0,135,6,0.5566605443256314,0.6506493575252608,MCC,1
20,10,50,False,False,0,135,7,0.5626618183262342,0.6506493575252608,MCC,4
20,10,50,False,False,0,135,8,0.5774519978212016,0.6938347017889732,MCC,1
20,10,50,False,False,0,135,9,0.5774519978212016,0.6938347017889732,MCC,1
20,10,50,False,False,0,135,10,0.579848407255894,0.6506493575252608,MCC,1
20,10,50,False,False,0,135,11,0.579848407255894,0.6506493575252608,MCC,0
20,10,50,False,False,0,135,12,0.592692217332127,0.6141374725294291,MCC,1
20,10,50,False,False,0,135,13,0.592692217332127,0.6141374725294291,MCC,3
20,10,50,False,False,0,135,14,0.592692217332127,0.6141374725294291,MCC,0
20,10,50,False,False,0,135,15,0.592692217332127,0.6141374725294291,MCC,1
20,10,50,False,False,0,135,16,0.592692217332127,0.6141374725294291,MCC,1
20,10,50,False,False,0,135,17,0.592692217332127,0.6141374725294291,MCC,1
20,10,50,False,False,0,135,18,0.592692217332127,0.6141374725294291,MCC,1
20,10,50,False,False,0,135,19,0.592692217332127,0.6141374725294291,MCC,2
20,10,50,False,False,0,135,20,0.592692217332127,0.6141374725294291,MCC,2
20,10,50,False,False,0,135,21,0.592692217332127,0.6141374725294291,MCC,3
20,10,50,False,False,0,135,22,0.592692217332127,0.6141374725294291,MCC,1
20,10,50,False,False,0,135,23,0.592692217332127,0.6141374725294291,MCC,1
20,10,50,False,False,0,135,24,0.592692217332127,0.6141374725294291,MCC,1
20,10,50,False,False,0,135,25,0.5933201989345742,0.5781140725612035,MCC,0
20,10,50,False,False,0,135,26,0.5933201989345742,0.5781140725612035,MCC,3
20,10,50,False,False,0,135,27,0.5933201989345742,0.5781140725612035,MCC,1
20,10,50,False,False,0,135,28,0.5933201989345742,0.5781140725612035,MCC,4
20,10,50,False,False,0,135,29,0.5933201989345742,0.5781140725612035,MCC,1
20,10,50,False,False,0,135,30,0.5933201989345742,0.5781140725612035,MCC,3
20,10,50,False,False,0,135,31,0.5933201989345742,0.5781140725612035,MCC,1
20,10,50,False,False,0,135,32,0.5933201989345742,0.5781140725612035,MCC,3
20,10,50,False,False,0,135,33,0.5933201989345742,0.5781140725612035,MCC,4
20,10,50,False,False,0,135,34,0.5933201989345742,0.5781140725612035,MCC,1
20,10,50,False,False,0,135,35,0.5933201989345742,0.5781140725612035,MCC,2
20,10,50,False,False,0,135,36,0.5933201989345742,0.5781140725612035,MCC,3
20,10,50,False,False,0,135,37,0.5933201989345742,0.5781140725612035,MCC,4
20,10,50,False,False,0,135,38,0.5933201989345742,0.5781140725612035,MCC,3
20,10,50,False,False,0,135,39,0.5933201989345742,0.5781140725612035,MCC,1
20,10,50,False,False,0,135,40,0.5933201989345742,0.5781140725612035,MCC,5
20,10,50,False,False,0,135,41,0.5933201989345742,0.5781140725612035,MCC,2
20,10,50,False,False,0,135,42,0.5933201989345742,0.5781140725612035,MCC,5
20,10,50,False,False,0,135,43,0.5933201989345742,0.5781140725612035,MCC,2
20,10,50,False,False,0,135,44,0.5933201989345742,0.5781140725612035,MCC,4
20,10,50,False,False,0,135,45,0.5933201989345742,0.5781140725612035,MCC,5
20,10,50,False,False,0,135,46,0.5933201989345742,0.5781140725612035,MCC,3
20,10,50,False,False,0,135,47,0.5933201989345742,0.5781140725612035,MCC,2
20,10,50,False,False,0,135,48,0.5933201989345742,0.5781140725612035,MCC,4
20,10,50,False,False,0,135,49,0.5933201989345742,0.5781140725612035,MCC,4
20,10,50,False,False,0,135,50,0.5933201989345742,0.5781140725612035,MCC,6
20,10,50,False,False,0,136,1,0.508175006255446,0.6522481244606215,MCC,0
20,10,50,False,False,0,136,2,0.508175006255446,0.6522481244606215,MCC,0
20,10,50,False,False,0,136,3,0.5336781365949852,0.5344402432698847,MCC,0
20,10,50,False,False,0,136,4,0.5418510206220142,0.647150228929434,MCC,0
20,10,50,False,False,0,136,5,0.5776669964391146,0.5301448025829223,MCC,0
20,10,50,False,False,0,136,6,0.5776669964391146,0.5301448025829223,MCC,2
20,10,50,False,False,0,136,7,0.5860682331236706,0.8454495831278672,MCC,1
20,10,50,False,False,0,136,8,0.5860682331236706,0.8454495831278672,MCC,1
20,10,50,False,False,0,136,9,0.5860682331236706,0.8454495831278672,MCC,3
20,10,50,False,False,0,136,10,0.5860682331236706,0.8454495831278672,MCC,2
20,10,50,False,False,0,136,11,0.5860682331236706,0.8454495831278672,MCC,1
20,10,50,False,False,0,136,12,0.5860682331236706,0.8454495831278672,MCC,1
20,10,50,False,False,0,136,13,0.5860682331236706,0.8454495831278672,MCC,0
20,10,50,False,False,0,136,14,0.5860682331236706,0.8454495831278672,MCC,0
20,10,50,False,False,0,136,15,0.5860682331236706,0.8454495831278672,MCC,1
20,10,50,False,False,0,136,16,0.5971274120623853,0.48998517333228575,MCC,1
20,10,50,False,False,0,136,17,0.5971274120623853,0.48998517333228575,MCC,1
20,10,50,False,False,0,136,18,0.5971274120623853,0.48998517333228575,MCC,1
20,10,50,False,False,0,136,19,0.5971274120623853,0.48998517333228575,MCC,0
20,10,50,False,False,0,136,20,0.5971274120623853,0.48998517333228575,MCC,2
20,10,50,False,False,0,136,21,0.5971274120623853,0.48998517333228575,MCC,2
20,10,50,False,False,0,136,22,0.5971274120623853,0.48998517333228575,MCC,1
20,10,50,False,False,0,136,23,0.5971274120623853,0.48998517333228575,MCC,3
20,10,50,False,False,0,136,24,0.5971274120623853,0.48998517333228575,MCC,0
20,10,50,False,False,0,136,25,0.5971274120623853,0.48998517333228575,MCC,1
20,10,50,False,False,0,136,26,0.5971274120623853,0.48998517333228575,MCC,2
20,10,50,False,False,0,136,27,0.5971274120623853,0.48998517333228575,MCC,1
20,10,50,False,False,0,136,28,0.598277506483482,0.5685677011308599,MCC,3
20,10,50,False,False,0,136,29,0.598277506483482,0.5685677011308599,MCC,3
20,10,50,False,False,0,136,30,0.598277506483482,0.5685677011308599,MCC,5
20,10,50,False,False,0,136,31,0.598277506483482,0.5685677011308599,MCC,1
20,10,50,False,False,0,136,32,0.598277506483482,0.5685677011308599,MCC,2
20,10,50,False,False,0,136,33,0.598277506483482,0.5685677011308599,MCC,0
20,10,50,False,False,0,136,34,0.598277506483482,0.5685677011308599,MCC,1
20,10,50,False,False,0,136,35,0.598277506483482,0.5685677011308599,MCC,6
20,10,50,False,False,0,136,36,0.598277506483482,0.5685677011308599,MCC,3
20,10,50,False,False,0,136,37,0.598277506483482,0.5685677011308599,MCC,3
20,10,50,False,False,0,136,38,0.598277506483482,0.5685677011308599,MCC,1
20,10,50,False,False,0,136,39,0.598277506483482,0.5685677011308599,MCC,2
20,10,50,False,False,0,136,40,0.598277506483482,0.5685677011308599,MCC,4
20,10,50,False,False,0,136,41,0.598277506483482,0.5685677011308599,MCC,5
20,10,50,False,False,0,136,42,0.598277506483482,0.5685677011308599,MCC,4
20,10,50,False,False,0,136,43,0.598277506483482,0.5685677011308599,MCC,0
20,10,50,False,False,0,136,44,0.598277506483482,0.5685677011308599,MCC,4
20,10,50,False,False,0,136,45,0.598277506483482,0.5685677011308599,MCC,4
20,10,50,False,False,0,136,46,0.598277506483482,0.5685677011308599,MCC,5
20,10,50,False,False,0,136,47,0.598277506483482,0.5685677011308599,MCC,4
20,10,50,False,False,0,136,48,0.598277506483482,0.5685677011308599,MCC,1
20,10,50,False,False,0,136,49,0.598277506483482,0.5685677011308599,MCC,5
20,10,50,False,False,0,136,50,0.598277506483482,0.5685677011308599,MCC,2
20,10,50,False,False,0,137,1,0.5497369511380041,0.6877971928553948,MCC,0
20,10,50,False,False,0,137,2,0.5497369511380041,0.6877971928553948,MCC,0
20,10,50,False,False,0,137,3,0.5528194494830414,0.6506493575252608,MCC,0
20,10,50,False,False,0,137,4,0.5528194494830414,0.6506493575252608,MCC,0
20,10,50,False,False,0,137,5,0.553964716488712,0.6076923076923078,MCC,1
20,10,50,False,False,0,137,6,0.563694949014149,0.7646153846153845,MCC,1
20,10,50,False,False,0,137,7,0.5710801460189145,0.7257327567280081,MCC,1
20,10,50,False,False,0,137,8,0.5710801460189145,0.7257327567280081,MCC,1
20,10,50,False,False,0,137,9,0.6083243736849546,0.7257327567280081,MCC,1
20,10,50,False,False,0,137,10,0.6207293474680138,0.7257327567280081,MCC,3
20,10,50,False,False,0,137,11,0.6217333793703148,0.7257327567280081,MCC,2
20,10,50,False,False,0,137,12,0.6217333793703148,0.7257327567280081,MCC,0
20,10,50,False,False,0,137,13,0.6217333793703148,0.7257327567280081,MCC,1
20,10,50,False,False,0,137,14,0.6217333793703148,0.7257327567280081,MCC,0
20,10,50,False,False,0,137,15,0.6275022933296279,0.7257327567280081,MCC,0
20,10,50,False,False,0,137,16,0.6275022933296279,0.7257327567280081,MCC,3
20,10,50,False,False,0,137,17,0.6275022933296279,0.7257327567280081,MCC,1
20,10,50,False,False,0,137,18,0.6275022933296279,0.7257327567280081,MCC,1
20,10,50,False,False,0,137,19,0.6275022933296279,0.7257327567280081,MCC,2
20,10,50,False,False,0,137,20,0.6275022933296279,0.7257327567280081,MCC,0
20,10,50,False,False,0,137,21,0.6275022933296279,0.7257327567280081,MCC,1
20,10,50,False,False,0,137,22,0.6275022933296279,0.7257327567280081,MCC,0
20,10,50,False,False,0,137,23,0.6275022933296279,0.7257327567280081,MCC,2
20,10,50,False,False,0,137,24,0.6275022933296279,0.7257327567280081,MCC,0
20,10,50,False,False,0,137,25,0.6275022933296279,0.7257327567280081,MCC,5
20,10,50,False,False,0,137,26,0.6275022933296279,0.7257327567280081,MCC,1
20,10,50,False,False,0,137,27,0.6275022933296279,0.7257327567280081,MCC,1
20,10,50,False,False,0,137,28,0.6275022933296279,0.7257327567280081,MCC,2
20,10,50,False,False,0,137,29,0.6275022933296279,0.7257327567280081,MCC,3
20,10,50,False,False,0,137,30,0.6275022933296279,0.7257327567280081,MCC,1
20,10,50,False,False,0,137,31,0.6275022933296279,0.7257327567280081,MCC,5
20,10,50,False,False,0,137,32,0.6275022933296279,0.7257327567280081,MCC,4
20,10,50,False,False,0,137,33,0.6275022933296279,0.7257327567280081,MCC,2
20,10,50,False,False,0,137,34,0.6275022933296279,0.7257327567280081,MCC,2
20,10,50,False,False,0,137,35,0.6275022933296279,0.7257327567280081,MCC,1
20,10,50,False,False,0,137,36,0.6275022933296279,0.7257327567280081,MCC,4
20,10,50,False,False,0,137,37,0.6275022933296279,0.7257327567280081,MCC,2
20,10,50,False,False,0,137,38,0.6275022933296279,0.7257327567280081,MCC,3
20,10,50,False,False,0,137,39,0.6275022933296279,0.7257327567280081,MCC,4
20,10,50,False,False,0,137,40,0.6275022933296279,0.7257327567280081,MCC,3
20,10,50,False,False,0,137,41,0.6275022933296279,0.7257327567280081,MCC,4
20,10,50,False,False,0,137,42,0.6275022933296279,0.7257327567280081,MCC,3
20,10,50,False,False,0,137,43,0.6275022933296279,0.7257327567280081,MCC,2
20,10,50,False,False,0,137,44,0.6275022933296279,0.7257327567280081,MCC,3
20,10,50,False,False,0,137,45,0.6275022933296279,0.7257327567280081,MCC,4
20,10,50,False,False,0,137,46,0.6275022933296279,0.7257327567280081,MCC,7
